Date,Open,High,Low,Close,Adj Close,Volume
"Jan 27, 2015",202.97,204.12,201.74,202.74,169.82,"134,044,600"
"Jan 26, 2015",204.71,205.56,203.85,205.45,172.09,"92,009,700"
"Jan 23, 2015",205.79,206.1,204.81,204.97,171.69,"117,516,800"
"Jan 22, 2015",203.99,206.26,202.33,206.1,172.64,"174,356,000"
"Jan 21, 2015",201.5,203.66,200.94,203.08,170.11,"122,942,700"
"Jan 20, 2015",202.4,202.72,200.17,202.06,169.25,"130,991,100"
"Jan 16, 2015",198.77,201.82,198.55,201.63,168.89,"211,879,600"
"Jan 15, 2015",201.63,202.01,198.88,199.02,166.71,"176,613,900"
"Jan 14, 2015",199.65,201.1,198.57,200.86,168.25,"192,991,100"
"Jan 13, 2015",204.12,205.48,200.51,202.08,169.27,"214,553,300"
"Jan 12, 2015",204.41,204.6,201.92,202.65,169.75,"144,396,100"
"Jan 9, 2015",206.4,206.42,203.51,204.25,171.09,"158,567,300"
"Jan 8, 2015",204.01,206.16,203.99,205.9,172.47,"147,217,800"
"Jan 7, 2015",201.42,202.72,200.88,202.31,169.46,"125,346,700"
"Jan 6, 2015",202.09,202.72,198.86,199.82,167.38,"209,151,400"
"Jan 5, 2015",204.17,204.37,201.35,201.72,168.97,"169,632,600"
"Jan 2, 2015",206.38,206.88,204.18,205.43,172.08,"121,465,900"
